Jan 11 2018;0.425441;0.430982;0.327846;0.347609;6157730;98462600
Jan 10 2018;0.425408;0.428693;0.350776;0.423376;8905240;98454800
Jan 09 2018;0.440331;0.476143;0.421652;0.425765;10479600;101909000
Jan 08 2018;0.513992;0.514688;0.399674;0.438857;12705500;118956000
Jan 07 2018;0.562352;0.562352;0.498921;0.515536;15909800;130149000
Jan 06 2018;0.500719;0.607859;0.500719;0.562147;22686100;115885000
Jan 05 2018;0.405477;0.619764;0.391681;0.507032;43461500;85732400
Jan 04 2018;0.412395;0.446845;0.370281;0.406734;18175900;87195200
Jan 03 2018;0.327085;0.493728;0.324253;0.413791;34606000;69157700
Jan 02 2018;0.299057;0.341376;0.293305;0.327982;8808830;63231400
Jan 01 2018;0.286816;0.309528;0.275870;0.298886;5507410;60643300
Dec 31 2017;0.261146;0.305346;0.253543;0.287257;6949090;55215600
Dec 30 2017;0.289582;0.289582;0.244948;0.262230;4499190;61228100
Dec 29 2017;0.284044;0.306251;0.263415;0.290340;6810460;60057100
Dec 28 2017;0.293232;0.344723;0.260325;0.283805;7680170;61999900
Dec 27 2017;0.303966;0.317194;0.278325;0.294211;5590380;64269400
Dec 26 2017;0.300859;0.315440;0.293568;0.302321;4771580;63612600
Dec 25 2017;0.302207;0.331025;0.289120;0.301359;5239180;63897600
Dec 24 2017;0.311578;0.316151;0.263669;0.302101;6435540;65878800
Dec 23 2017;0.308577;0.351638;0.302855;0.311541;6370000;65244300
Dec 22 2017;0.432229;0.433887;0.238600;0.303107;13161100;91388800
Dec 21 2017;0.400160;0.485886;0.388423;0.428692;19033300;84608300
Dec 20 2017;0.378578;0.419109;0.337313;0.397606;17911000;80045200
Dec 19 2017;0.381970;0.417826;0.363612;0.377639;19667300;80762300
Dec 18 2017;0.376510;0.387833;0.339991;0.380539;15726600;79607800
Dec 17 2017;0.416066;0.452497;0.364336;0.380142;18386100;87971500
Dec 16 2017;0.312635;0.431202;0.311644;0.419351;32263900;66102300
Dec 15 2017;0.326355;0.333103;0.282946;0.312392;15089500;69003400
Dec 14 2017;0.294240;0.354821;0.289808;0.329613;41512600;62213100
Dec 13 2017;0.302572;0.317652;0.283331;0.294712;39245400;63974700
Dec 12 2017;0.294445;0.363939;0.276824;0.302970;40065900;62256300
Dec 11 2017;0.291876;0.314303;0.282614;0.293517;28896000;61713100
Dec 10 2017;0.308061;0.308445;0.263446;0.291785;11211000;65135200
Dec 09 2017;0.347955;0.387014;0.267309;0.306086;22448800;73570300
Dec 08 2017;0.258485;0.349969;0.225233;0.349969;28711500;54653000
Dec 07 2017;0.295275;0.359508;0.245485;0.259475;26834400;62431900
Dec 06 2017;0.326537;0.508198;0.286835;0.299285;78149500;67083500
Dec 05 2017;0.225444;0.335164;0.192046;0.317576;73632300;41805800
Dec 04 2017;0.125682;0.267331;0.124273;0.225461;39160800;23306200
Dec 03 2017;0.131149;0.133409;0.119819;0.125382;8233120;24319900
Dec 02 2017;0.136854;0.147150;0.124723;0.129486;9950810;25377800
Dec 01 2017;0.089760;0.170583;0.086677;0.139015;12259800;15091100
Nov 30 2017;0.064381;0.099462;0.063511;0.089000;2933280;10824300
Nov 29 2017;0.063066;0.078419;0.059440;0.064154;1303560;10603100
Nov 28 2017;0.065845;0.068265;0.061211;0.063099;975656;11070300
Nov 27 2017;0.056663;0.066970;0.056110;0.066382;812909;9526610
Nov 26 2017;0.061558;0.063875;0.055177;0.056168;790340;10349600
Nov 25 2017;0.060092;0.064609;0.058088;0.061760;1050470;10103200
