Jan 11 2018;0.088387;0.088617;0.068014;0.079692;1032370;33393200
Jan 10 2018;0.092159;0.092919;0.084271;0.087660;1048960;34810300
Jan 09 2018;0.096227;0.107612;0.091158;0.092164;1394900;36338800
Jan 08 2018;0.113021;0.113876;0.088113;0.096658;3047560;42671200
Jan 07 2018;0.083142;0.123996;0.082155;0.113436;6363960;31383500
Jan 06 2018;0.060087;0.084937;0.059478;0.083089;3256500;22675900
Jan 05 2018;0.065636;0.067262;0.059661;0.059661;1424970;24764300
Jan 04 2018;0.067684;0.067684;0.059367;0.065711;1157510;25531300
Jan 03 2018;0.058461;0.072219;0.056237;0.066979;1087800;22047400
Jan 02 2018;0.062770;0.066402;0.056465;0.058509;1225230;23541800
Jan 01 2018;0.054896;0.063129;0.052973;0.062800;520948;20583900
Dec 31 2017;0.051332;0.058452;0.050197;0.055185;542035;19243000
Dec 30 2017;0.057753;0.057753;0.045136;0.050729;583316;21645200
Dec 29 2017;0.055319;0.060113;0.053664;0.057604;776103;20728100
Dec 28 2017;0.054187;0.057419;0.044641;0.054204;1667990;20299200
Dec 27 2017;0.053327;0.059054;0.049946;0.051863;420618;19972400
Dec 26 2017;0.057522;0.059674;0.047694;0.053305;1087600;21538800
Dec 25 2017;0.058591;0.060970;0.054106;0.058023;864174;21933400
Dec 24 2017;0.053754;0.057946;0.046032;0.057251;1101800;17701400
Dec 23 2017;0.042926;0.059163;0.041259;0.052998;2321440;16074100
Dec 22 2017;0.053927;0.054532;0.031752;0.042066;1208540;20181300
Dec 21 2017;0.045149;0.068323;0.045131;0.053650;4933780;16892100
Dec 20 2017;0.040367;0.045271;0.034709;0.044784;788087;15099100
Dec 19 2017;0.045245;0.047586;0.038511;0.040230;933788;16919400
Dec 18 2017;0.042462;0.045594;0.039748;0.044554;666401;15874400
Dec 17 2017;0.036518;0.045454;0.036246;0.043553;926933;13648800
Dec 16 2017;0.031524;0.038261;0.030569;0.037773;629383;11779300
Dec 15 2017;0.031856;0.033650;0.029531;0.031417;465821;11836500
Dec 14 2017;0.031661;0.034209;0.030377;0.031806;508883;11761000
Dec 13 2017;0.028086;0.031424;0.027334;0.030864;314921;10430500
Dec 12 2017;0.026603;0.029845;0.025570;0.028237;178701;9877180
Dec 11 2017;0.024372;0.029090;0.024265;0.026267;191253;9046600
Dec 10 2017;0.027522;0.028163;0.023304;0.024549;279151;10213100
Dec 09 2017;0.027937;0.038439;0.025740;0.027566;875258;10364600
Dec 08 2017;0.028145;0.028145;0.022744;0.027675;327659;10439100
Dec 07 2017;0.031404;0.033322;0.026941;0.027863;472368;11644800
Dec 06 2017;0.029076;0.031493;0.028352;0.031458;387279;10779000
Dec 05 2017;0.030705;0.031052;0.028140;0.029141;277757;11379700
Dec 04 2017;0.029558;0.032662;0.028367;0.030799;680645;10952000
Dec 03 2017;0.026348;0.035047;0.026232;0.029181;1153800;9760020
Dec 02 2017;0.023960;0.027714;0.023442;0.026715;281329;8873270
Dec 01 2017;0.022283;0.024430;0.021547;0.023985;152492;8250150
Nov 30 2017;0.022557;0.025108;0.020054;0.022354;131848;8349610
Nov 29 2017;0.024931;0.026699;0.021485;0.022072;204744;9225840
Nov 28 2017;0.025209;0.025776;0.024422;0.025084;142143;9326560
Nov 27 2017;0.023616;0.025262;0.023056;0.025144;212658;8735110
Nov 26 2017;0.023244;0.023765;0.022140;0.023497;298807;8595100
Nov 25 2017;0.021917;0.023276;0.021556;0.022947;116135;8102560
Nov 24 2017;0.021361;0.022113;0.020750;0.022087;72735;7894870
Nov 23 2017;0.021676;0.022139;0.020736;0.021342;114596;8009310
Nov 22 2017;0.020400;0.022575;0.020296;0.021683;177682;7535900
Nov 21 2017;0.021241;0.021348;0.019590;0.020350;91857;7844940
Nov 20 2017;0.020911;0.021676;0.020563;0.021236;122750;7721140
Nov 19 2017;0.022247;0.022247;0.020616;0.020922;116642;8212350
Nov 18 2017;0.020011;0.024359;0.019293;0.021972;410280;7384910
Nov 17 2017;0.021361;0.021914;0.018872;0.020053;69928;7880970
Nov 16 2017;0.020541;0.022131;0.020066;0.021396;56824;7576850
Nov 15 2017;0.019466;0.020989;0.019466;0.020434;120279;7178390
Nov 14 2017;0.019179;0.019809;0.018290;0.019453;99474;7070550
Nov 13 2017;0.016575;0.019492;0.016411;0.019175;162000;6108880
Nov 12 2017;0.019249;0.019337;0.015895;0.016429;156610;7092620
Nov 11 2017;0.019556;0.020798;0.018500;0.019258;69099;7204100
Nov 10 2017;0.023497;0.024219;0.018682;0.019626;165417;8606640
Nov 09 2017;0.023609;0.024700;0.022976;0.023460;233068;8645280
Nov 08 2017;0.022672;0.024364;0.021438;0.023923;252822;8299910
Nov 07 2017;0.022481;0.025178;0.021907;0.022743;323303;8227870
Nov 06 2017;0.020802;0.026023;0.020332;0.022465;821558;7611450
Nov 05 2017;0.018123;0.022303;0.017977;0.020564;338869;6629460
Nov 04 2017;0.016833;0.021177;0.016428;0.018157;211702;6156280
Nov 03 2017;0.017630;0.017923;0.015743;0.016877;69889;6446090
Nov 02 2017;0.018270;0.018337;0.016366;0.017517;169066;6678460
Nov 01 2017;0.018950;0.019457;0.017617;0.018250;111599;6925130
Oct 31 2017;0.020560;0.020760;0.018474;0.018964;155045;7511620
Oct 30 2017;0.019041;0.023251;0.018925;0.020758;490088;6954860
