Jan 11 2018;0.029963;0.032289;0.026824;0.031237;2161;1070950
Jan 10 2018;0.032714;0.037090;0.023063;0.029997;1725;1158200
Jan 09 2018;0.022590;0.032671;0.017133;0.032671;11845;787273
Jan 08 2018;0.015471;0.035874;0.012268;0.022652;4257;529018
Jan 07 2018;0.023395;0.024144;0.015300;0.015492;1379;785800
Jan 06 2018;0.027401;0.031161;0.012802;0.023413;1686;904340
Jan 05 2018;0.041042;0.083197;0.012730;0.027379;4610;1331610
Jan 04 2018;0.010678;0.040960;0.010644;0.040960;8314;340660
Jan 03 2018;0.008210;0.015563;0.007473;0.010620;17729;256669
Jan 02 2018;0.009384;0.010297;0.008102;0.008255;16421;288267
Jan 01 2018;0.008762;0.011082;0.006780;0.009385;9581;263627
Dec 31 2017;0.007361;0.014569;0.007286;0.008728;12428;217702
Dec 30 2017;0.018504;0.018889;0.001974;0.007441;30206;538380
Dec 29 2017;0.010561;0.023717;0.010414;0.018551;26343;301395
Dec 28 2017;0.009948;0.010453;0.008573;0.010453;629;279038
Dec 27 2017;0.008453;0.010103;0.008053;0.009969;4891;232483
Dec 26 2017;0.008390;0.010303;0.007330;0.008447;4597;226215
Dec 25 2017;0.008184;0.011048;0.006676;0.008399;9711;216331
Dec 24 2017;0.008623;0.008623;0.005512;0.008100;17348;223753
Dec 23 2017;0.011961;0.012970;0.006685;0.008529;17421;304315
Dec 22 2017;0.005618;0.016815;0.002986;0.011849;12514;140210
Dec 21 2017;0.021172;0.021172;0.002406;0.005599;50062;516889
Dec 20 2017;0.026347;0.029584;0.016299;0.021117;120313;628923
Dec 19 2017;0.014811;0.119464;0.006519;0.026373;979489;344019
Dec 18 2017;0.005109;0.018620;0.003011;0.014795;80985;116717
Dec 17 2017;0.003684;0.005771;0.002572;0.002596;16490;82739
Dec 16 2017;0.001435;0.014949;0.001416;0.003517;6859;31691
Dec 15 2017;0.001496;0.004047;0.001203;0.001433;4502;32483
Dec 14 2017;0.000983;0.004801;0.000972;0.001493;6290;20956
Dec 13 2017;0.001482;0.001817;0.000979;0.000986;642;30799
Dec 12 2017;0.001146;0.002149;0.001119;0.001480;155;23353
Dec 11 2017;0.001525;0.002381;0.001015;0.001142;320;30445
Dec 10 2017;0.002361;0.002361;0.000808;0.001536;780;46216
Dec 09 2017;0.002767;0.002808;0.001372;0.002351;294;52961
Dec 08 2017;0.002491;0.003181;0.001678;0.001721;1049;25716
Dec 07 2017;0.002830;0.003260;0.001978;0.002500;3166;29223
Dec 06 2017;0.002742;0.003307;0.001894;0.002829;2459;28316
Dec 05 2017;0.001761;0.002764;0.001761;0.002749;1669;18180
Dec 04 2017;0.002011;0.002478;0.001215;0.001757;1242;20768
Dec 03 2017;0.002546;0.002561;0.001857;0.002005;69;26285
Dec 02 2017;0.001795;0.002587;0.001380;0.002543;1232;18534
Dec 01 2017;0.001637;0.003885;0.001469;0.001797;2314;16900
Nov 30 2017;0.001243;0.002109;0.001213;0.001645;855;12837
Nov 29 2017;0.001212;0.004676;0.001149;0.001225;5170;12512
Nov 28 2017;0.000974;0.004157;0.000961;0.001213;1960;10053
Nov 27 2017;0.000791;0.001036;0.000524;0.000971;362;8168
Nov 26 2017;0.000448;0.001055;0.000448;0.000791;11849;4629
Nov 25 2017;0.000408;0.000601;0.000402;0.000448;66;4214
Nov 24 2017;0.000627;0.000706;0.000405;0.000409;118;6478
Nov 23 2017;0.000587;0.000677;0.000577;0.000628;575;6066
Nov 22 2017;0.000584;0.000657;0.000574;0.000588;86;6032
Nov 21 2017;0.000720;0.000750;0.000504;0.000568;98;7429
Nov 20 2017;0.000981;0.000982;0.000720;0.000720;212;10132
Nov 19 2017;0.000888;0.001000;0.000803;0.000973;349;9165
Nov 18 2017;0.001015;0.001148;0.000852;0.000916;507;10476
Nov 17 2017;0.001279;0.001310;0.001012;0.001027;239;13202
Nov 16 2017;0.000942;0.001366;0.000930;0.001281;440;9727
Nov 15 2017;0.001355;0.001418;0.000833;0.000937;1599;13994
Nov 14 2017;0.001567;0.001603;0.001110;0.001356;648;16183
Nov 13 2017;0.001221;0.001573;0.000744;0.001564;1064;12608
Nov 12 2017;0.001279;0.001705;0.000907;0.001219;5341;13201
Nov 11 2017;0.002919;0.002919;0.000744;0.001279;7514;30141
Nov 10 2017;0.000868;0.004130;0.000757;0.002930;109740;8964
