Jan 11 2018;1.16;1.25;0.927336;1.17;36576400;347909000
Jan 10 2018;1.37;1.39;1.08;1.18;42999700;412074000
Jan 09 2018;1.12;1.38;1.09;1.38;56420800;336010000
Jan 08 2018;1.14;1.18;0.961853;1.13;33777600;342198000
Jan 07 2018;1.03;1.15;0.980364;1.15;25596600;310008000
Jan 06 2018;0.706824;1.07;0.674297;1.03;29355200;212047000
Jan 05 2018;0.696350;0.731829;0.565905;0.706567;21843000;208905000
Jan 04 2018;0.418316;0.699190;0.371449;0.699190;31189200;125495000
Jan 03 2018;0.381203;0.412302;0.355434;0.396465;4833230;114361000
Jan 02 2018;0.390168;0.408351;0.361420;0.386248;6662880;117050000
Jan 01 2018;0.379346;0.390901;0.356587;0.389248;2355570;113804000
Dec 31 2017;0.351382;0.392342;0.344482;0.378268;1701320;105414000
Dec 30 2017;0.403399;0.405278;0.324149;0.355026;1461990;121020000
Dec 29 2017;0.336830;0.415264;0.326051;0.406930;2295270;101049000
Dec 28 2017;0.370456;0.382856;0.321080;0.333399;675555;111137000
Dec 27 2017;0.366469;0.400611;0.330314;0.369398;924525;109941000
Dec 26 2017;0.359402;0.395247;0.342327;0.366131;1139280;107821000
Dec 25 2017;0.332386;0.379218;0.321523;0.359743;1184230;99715900
Dec 24 2017;0.314485;0.404797;0.278930;0.331581;3406260;94345600
Dec 23 2017;0.250894;0.356225;0.248731;0.304419;1723730;75268200
Dec 22 2017;0.374576;0.382572;0.240393;0.246491;2852870;112373000
Dec 21 2017;0.419403;0.433116;0.347789;0.376630;2402000;125821000
Dec 20 2017;0.445353;0.461057;0.390467;0.418554;2896110;133606000
Dec 19 2017;0.390995;0.459755;0.367644;0.434762;4814810;117299000
Dec 18 2017;0.317822;0.401881;0.292250;0.390854;3562680;95346700
Dec 17 2017;0.333165;0.349544;0.308405;0.318702;1490610;99949500
Dec 16 2017;0.268262;0.348985;0.265447;0.332068;2587640;80478500
Dec 15 2017;0.267415;0.282230;0.253973;0.267877;1430810;80224400
Dec 14 2017;0.260601;0.288430;0.235968;0.267034;1609940;78180300
Dec 13 2017;0.247736;0.296812;0.234445;0.257064;1312050;74320900
Dec 12 2017;0.295384;0.298048;0.246388;0.249090;1470280;88615200
Dec 11 2017;0.261238;0.301863;0.258060;0.293631;1333150;78371500
Dec 10 2017;0.280484;0.280713;0.235344;0.264489;687960;84145100
Dec 09 2017;0.292321;0.296523;0.254090;0.277693;466354;87696300
Dec 08 2017;0.306354;0.306354;0.253505;0.292556;735718;91906200
Dec 07 2017;0.306576;0.330103;0.284102;0.300849;1028710;91972700
Dec 06 2017;0.260629;0.319669;0.252397;0.313354;2700770;78188700
Dec 05 2017;0.245145;0.279197;0.221107;0.263340;2982290;73543600
Dec 04 2017;0.208935;0.241244;0.203962;0.241155;1726410;62680500
Dec 03 2017;0.205644;0.222733;0.195055;0.208689;1121870;61693300
Dec 02 2017;0.240660;0.240660;0.201507;0.205081;922364;72197900
Dec 01 2017;0.243500;0.247220;0.178806;0.242074;1575190;73050100
Nov 30 2017;0.194685;0.245684;0.186071;0.244417;839983;58405600
Nov 29 2017;0.210667;0.232425;0.169211;0.184347;542045;63200100
Nov 28 2017;0.229721;0.233132;0.210670;0.211461;427066;68916300
Nov 27 2017;0.225093;0.240065;0.207994;0.229414;663289;67527800
Nov 26 2017;0.178670;0.248390;0.174100;0.224701;992316;53600900
Nov 25 2017;0.162517;0.181606;0.162517;0.177885;454508;48755200
Nov 24 2017;0.160883;0.179704;0.158249;0.162926;422245;48265000
Nov 23 2017;0.173222;0.203104;0.161248;0.161248;585729;51966700
Nov 22 2017;0.147108;0.189075;0.146294;0.189075;642358;44132500
Nov 21 2017;0.132440;0.153101;0.129135;0.146833;524710;39732000
Nov 20 2017;0.126844;0.141501;0.117582;0.132086;491380;38053300
Nov 19 2017;0.121242;0.131130;0.116140;0.126582;330448;36372600
Nov 18 2017;0.114917;0.131444;0.110916;0.121701;377437;34475000
Nov 17 2017;0.123161;0.127264;0.113203;0.115205;303229;36948400
Nov 16 2017;0.105967;0.131251;0.105142;0.123521;349955;31790200
Nov 15 2017;0.100034;0.115291;0.100034;0.105560;264685;30010100
Nov 14 2017;0.109131;0.116782;0.099085;0.100428;259574;32739200
Nov 13 2017;0.096105;0.116114;0.094949;0.108835;276878;28434300
Nov 12 2017;0.112657;0.113809;0.091890;0.095614;244248;33331400
Nov 11 2017;0.118413;0.125539;0.109241;0.113058;313817;35034500
Nov 10 2017;0.134094;0.153008;0.108894;0.118836;415189;39673900
Nov 09 2017;0.103424;0.142105;0.098770;0.133768;364087;30599600
Nov 08 2017;0.099484;0.106426;0.094332;0.103530;171353;29433900
Nov 07 2017;0.077175;0.099797;0.077175;0.099797;185245;22833500
Nov 06 2017;0.077630;0.097718;0.073000;0.077299;79457;22968200
Nov 05 2017;0.068899;0.086825;0.068694;0.081073;97115;20385000
Nov 04 2017;0.071167;0.082724;0.064407;0.069030;69042;21056100
Nov 03 2017;0.071708;0.077456;0.062077;0.070994;125594;21215900
Nov 02 2017;0.074015;0.082165;0.058906;0.071802;63610;21898500
