Jan 11 2018;0.004794;0.006149;0.002810;0.003218;18812;168369
Jan 10 2018;0.006864;0.009786;0.004527;0.004799;40783;241067
Jan 09 2018;0.003313;0.013105;0.002407;0.006855;57413;116359
Jan 08 2018;0.005211;0.005231;0.001534;0.003322;12038;183017
Jan 07 2018;0.005505;0.005961;0.004137;0.005218;2867;193329
Jan 06 2018;0.006454;0.007578;0.003388;0.005509;9773;226661
Jan 05 2018;0.001518;0.006809;0.001493;0.006449;27801;53316
Jan 04 2018;0.001673;0.001971;0.001437;0.001518;1139;58762
Jan 03 2018;0.001632;0.001701;0.001467;0.001664;705;57314
Jan 02 2018;0.001215;0.001672;0.001091;0.001638;70;42675
Jan 01 2018;0.001258;0.001259;0.000924;0.001215;141;44192
Dec 31 2017;0.001399;0.001481;0.001148;0.001253;196;49119
Dec 30 2017;0.001305;0.001456;0.000945;0.001414;446;45818
Dec 29 2017;0.001013;0.001506;0.000856;0.001308;107;35567
Dec 28 2017;0.001086;0.001617;0.000954;0.001002;214;38144
Dec 27 2017;0.001584;0.001586;0.001088;0.001088;138;55620
Dec 26 2017;0.001254;0.002016;0.001249;0.001583;323;44029
Dec 25 2017;0.001550;0.001841;0.001230;0.001255;616;54421
Dec 24 2017;0.001899;0.001899;0.001017;0.001534;1250;66687
Dec 23 2017;0.001103;0.002018;0.001095;0.001878;364;38743
Dec 22 2017;0.000943;0.001759;0.000766;0.001093;1508;33111
Dec 21 2017;0.001156;0.001217;0.000933;0.000940;196;40581
Dec 20 2017;0.001057;0.001057;0.000962;0.001050;53;37126
Dec 19 2017;0.000957;0.001139;0.000936;0.001058;80;33599
Dec 18 2017;0.001148;0.001708;0.000930;0.000956;452;40315
Dec 17 2017;0.000974;0.001186;0.000954;0.001144;17;34201
Dec 16 2017;0.000882;0.001241;0.000880;0.000974;33;30988
Dec 15 2017;0.000829;0.001265;0.000829;0.000881;67;29128
Dec 14 2017;0.000983;0.001024;0.000823;0.000828;1325;34506
Dec 13 2017;0.001037;0.001181;0.000979;0.000986;374;36404
Dec 12 2017;0.000673;0.001061;0.000658;0.001036;143;23652
Dec 11 2017;0.000610;0.000846;0.000607;0.000671;77;21419
Dec 10 2017;0.000752;0.000938;0.000585;0.000614;239;26406
Dec 09 2017;0.000813;0.001155;0.000631;0.000749;215;28559
Dec 08 2017;0.000868;0.001185;0.000704;0.000814;219;30476
Dec 07 2017;0.000687;0.001179;0.000687;0.000866;278;24120
Dec 06 2017;0.000819;0.001060;0.000504;0.000688;1217;28765
Dec 05 2017;0.000816;0.000938;0.000580;0.000938;808;28656
Dec 04 2017;0.000899;0.000909;0.000544;0.000814;275;31585
Dec 03 2017;0.000547;0.000947;0.000543;0.000896;117;19196
Dec 02 2017;0.000762;0.000895;0.000536;0.000546;54;26758
Dec 01 2017;0.000500;0.000877;0.000473;0.000763;113;17548
Nov 30 2017;0.000786;0.000855;0.000485;0.000502;57;27615
Nov 29 2017;0.000496;0.000825;0.000455;0.000774;899;17434
Nov 28 2017;0.000780;0.000794;0.000496;0.000497;785;27409
Nov 27 2017;0.000839;0.000876;0.000664;0.000778;33;29451
Nov 26 2017;0.000525;0.000900;0.000524;0.000838;220;18430
Nov 25 2017;0.000493;0.000945;0.000492;0.000525;1241;17300
Nov 24 2017;0.000563;0.000736;0.000490;0.000494;408;19758
Nov 23 2017;0.000576;0.000579;0.000405;0.000563;303;20221
Nov 22 2017;0.000649;0.000745;0.000569;0.000576;527;22797
Nov 21 2017;0.000907;0.000907;0.000410;0.000648;1269;31838
Nov 20 2017;0.000965;0.000967;0.000492;0.000906;1990;33898
Nov 19 2017;0.000934;0.001174;0.000926;0.000966;592;32817
Nov 18 2017;0.000846;0.001090;0.000841;0.000936;211;29695
Nov 17 2017;0.000863;0.001110;0.000837;0.000849;119;30306
Nov 16 2017;0.000876;0.001166;0.000819;0.000864;1018;30778
Nov 15 2017;0.000992;0.001156;0.000865;0.000872;443;34830
Nov 14 2017;0.000980;0.001255;0.000975;0.000991;572;34405
Nov 13 2017;0.000881;0.001203;0.000874;0.000978;278;30927
Nov 12 2017;0.001145;0.001145;0.000831;0.000879;633;40213
Nov 11 2017;0.001052;0.001354;0.001051;0.001146;1428;36945
Nov 10 2017;0.001212;0.001390;0.000945;0.001056;852;42562
Nov 09 2017;0.001344;0.001504;0.001128;0.001208;1566;47206
Nov 08 2017;0.001139;0.001647;0.001132;0.001346;3918;39987
Nov 07 2017;0.001113;0.001275;0.000994;0.001142;422;39104
Nov 06 2017;0.001109;0.001336;0.000904;0.001115;667;38948
Nov 05 2017;0.000885;0.001339;0.000876;0.001107;252;31089
Nov 04 2017;0.001147;0.001229;0.000887;0.000887;1422;40272
Nov 03 2017;0.001405;0.001467;0.001067;0.001150;8112;49332
Nov 02 2017;0.001278;0.001599;0.001233;0.001406;1491;44899
Nov 01 2017;0.001353;0.001834;0.001165;0.001277;3703;47525
Oct 31 2017;0.001593;0.001916;0.001260;0.001354;3521;55954
Oct 30 2017;0.001847;0.002270;0.000923;0.001599;33501;64869
Oct 29 2017;0.001016;0.002511;0.001016;0.001858;28765;35675
